8,2018-07-16,15:10,3,4,2692,2495
9,2018-07-16,15:10,0,1,1263,1335
10,2018-07-16,15:10,1,6,1276,1183
11,2018-07-16,15:10,0,2,1209,1013
12,2018-07-16,15:10,3,2,1182,1063
13,2018-07-16,15:10,3,3,1387,1680
14,2018-07-16,15:10,10,13,2865,3077
15,2018-07-16,15:10,0,0,0,0
16,2018-07-16,15:10,1,0,556,380
17,2018-07-16,15:10,4,3,404,429
18,2018-07-16,15:10,1,0,748,666
19,2018-07-16,15:10,0,3,746,726
1,2018-07-16,15:11,2,0,858,795
2,2018-07-16,15:11,1,0,93,77
3,2018-07-16,15:11,0,7,964,1077
4,2018-07-16,15:11,0,0,12,19
5,2018-07-16,15:11,0,2,488,325
6,2018-07-16,15:11,1,0,215,214
7,2018-07-16,15:11,0,0,79,132
8,2018-07-16,15:11,8,12,2700,2507
9,2018-07-16,15:11,4,1,1267,1336
10,2018-07-16,15:11,5,2,1281,1185
11,2018-07-16,15:11,0,5,1209,1018
12,2018-07-16,15:11,2,1,1184,1064
13,2018-07-16,15:11,9,2,1396,1682
14,2018-07-16,15:11,10,10,2875,3087
15,2018-07-16,15:11,0,0,0,0
16,2018-07-16,15:11,0,1,556,381
17,2018-07-16,15:11,4,0,408,429
18,2018-07-16,15:11,6,0,754,666
19,2018-07-16,15:11,1,3,747,729
1,2018-07-16,15:12,7,5,865,800
2,2018-07-16,15:12,0,0,93,77
3,2018-07-16,15:12,4,4,968,1081
4,2018-07-16,15:12,0,0,12,19
5,2018-07-16,15:12,0,1,488,326
6,2018-07-16,15:12,0,0,215,214
7,2018-07-16,15:12,0,0,79,132
8,2018-07-16,15:12,9,3,2709,2510
9,2018-07-16,15:12,5,5,1272,1341
10,2018-07-16,15:12,3,0,1284,1185
11,2018-07-16,15:12,0,4,1209,1022
12,2018-07-16,15:12,1,3,1185,1067
13,2018-07-16,15:12,2,5,1398,1687
14,2018-07-16,15:12,7,7,2882,3094
15,2018-07-16,15:12,0,0,0,0
16,2018-07-16,15:12,0,0,556,381
17,2018-07-16,15:12,1,0,409,429
18,2018-07-16,15:12,0,0,754,666
19,2018-07-16,15:12,1,1,748,730
1,2018-07-16,15:13,0,5,865,805
2,2018-07-16,15:13,0,1,93,78
3,2018-07-16,15:13,10,4,978,1085
4,2018-07-16,15:13,0,2,12,21
5,2018-07-16,15:13,4,1,492,327
6,2018-07-16,15:13,0,0,215,214
7,2018-07-16,15:13,0,0,79,132
8,2018-07-16,15:13,7,10,2716,2520
9,2018-07-16,15:13,1,4,1273,1345
10,2018-07-16,15:13,1,2,1285,1187
11,2018-07-16,15:13,0,0,1209,1022
12,2018-07-16,15:13,1,0,1186,1067
13,2018-07-16,15:13,5,3,1403,1690
14,2018-07-16,15:13,8,4,2890,3098
15,2018-07-16,15:13,0,0,0,0
16,2018-07-16,15:13,1,2,557,383
17,2018-07-16,15:13,0,1,409,430
18,2018-07-16,15:13,3,0,757,666
19,2018-07-16,15:13,4,8,752,738
1,2018-07-16,15:14,3,3,868,808
2,2018-07-16,15:14,0,0,93,78
3,2018-07-16,15:14,3,4,981,1089
4,2018-07-16,15:14,0,0,12,21
5,2018-07-16,15:14,2,0,494,327
6,2018-07-16,15:14,0,0,215,214
7,2018-07-16,15:14,0,0,79,132
8,2018-07-16,15:14,1,22,2717,2542
9,2018-07-16,15:14,4,1,1277,1346
10,2018-07-16,15:14,4,1,1289,1188
11,2018-07-16,15:14,0,1,1209,1023
12,2018-07-16,15:14,0,0,1186,1067
13,2018-07-16,15:14,4,4,1407,1694
14,2018-07-16,15:14,2,6,2892,3104
15,2018-07-16,15:14,0,0,0,0
16,2018-07-16,15:14,0,0,557,383
17,2018-07-16,15:14,2,0,411,430
18,2018-07-16,15:14,2,2,759,668
19,2018-07-16,15:14,1,1,753,739
1,2018-07-16,15:15,9,3,877,811
2,2018-07-16,15:15,0,0,93,78
3,2018-07-16,15:15,2,2,983,1091
4,2018-07-16,15:15,0,0,12,21
5,2018-07-16,15:15,1,0,495,327
6,2018-07-16,15:15,0,1,215,215
7,2018-07-16,15:15,0,0,79,132
8,2018-07-16,15:15,5,10,2722,2552
9,2018-07-16,15:15,4,0,1281,1346
10,2018-07-16,15:15,1,4,1290,1192
11,2018-07-16,15:15,1,15,1210,1038
12,2018-07-16,15:15,2,2,1188,1069
13,2018-07-16,15:15,0,7,1407,1701
14,2018-07-16,15:15,16,6,2908,3110
15,2018-07-16,15:15,0,0,0,0
16,2018-07-16,15:15,0,0,557,383
17,2018-07-16,15:15,0,3,411,433
18,2018-07-16,15:15,1,3,760,671
19,2018-07-16,15:15,0,0,753,739
1,2018-07-16,15:16,0,1,877,812
2,2018-07-16,15:16,1,0,94,78
3,2018-07-16,15:16,13,3,996,1094
4,2018-07-16,15:16,0,0,12,21
5,2018-07-16,15:16,2,0,497,327
6,2018-07-16,15:16,0,0,215,215
7,2018-07-16,15:16,1,3,80,135
8,2018-07-16,15:16,7,15,2729,2567
9,2018-07-16,15:16,1,1,1282,1347
10,2018-07-16,15:16,3,1,1293,1193
11,2018-07-16,15:16,0,2,1210,1040
12,2018-07-16,15:16,3,1,1191,1070
13,2018-07-16,15:16,6,9,1413,1710
14,2018-07-16,15:16,5,7,2913,3117
15,2018-07-16,15:16,0,0,0,0
16,2018-07-16,15:16,0,1,557,384
17,2018-07-16,15:16,1,3,412,436
18,2018-07-16,15:16,1,6,761,677
19,2018-07-16,15:16,0,1,753,740
1,2018-07-16,15:17,4,2,881,814
2,2018-07-16,15:17,1,0,95,78
3,2018-07-16,15:17,0,3,996,1097
4,2018-07-16,15:17,0,0,12,21
5,2018-07-16,15:17,3,0,500,327
6,2018-07-16,15:17,0,0,215,215
7,2018-07-16,15:17,0,0,80,135
8,2018-07-16,15:17,4,20,2733,2587
9,2018-07-16,15:17,2,3,1284,1350
10,2018-07-16,15:17,2,4,1295,1197
11,2018-07-16,15:17,0,9,1210,1049
12,2018-07-16,15:17,3,1,1194,1071
13,2018-07-16,15:17,2,7,1415,1717
14,2018-07-16,15:17,7,3,2920,3120
15,2018-07-16,15:17,0,0,0,0
16,2018-07-16,15:17,1,1,558,385
17,2018-07-16,15:17,0,2,412,438
18,2018-07-16,15:17,2,0,763,677
19,2018-07-16,15:17,0,2,753,742
1,2018-07-16,15:18,1,3,882,817
2,2018-07-16,15:18,0,2,95,80
3,2018-07-16,15:18,0,4,996,1101
4,2018-07-16,15:18,0,0,12,21
5,2018-07-16,15:18,2,0,502,327
6,2018-07-16,15:18,0,0,215,215
7,2018-07-16,15:18,0,1,80,136
8,2018-07-16,15:18,7,1,2740,2588
9,2018-07-16,15:18,0,2,1284,1352
10,2018-07-16,15:18,1,0,1296,1197
11,2018-07-16,15:18,0,3,1210,1052
12,2018-07-16,15:18,1,1,1195,1072
13,2018-07-16,15:18,1,2,1416,1719
14,2018-07-16,15:18,11,10,2931,3130
15,2018-07-16,15:18,0,0,0,0
16,2018-07-16,15:18,0,0,558,385
17,2018-07-16,15:18,3,1,415,439
18,2018-07-16,15:18,0,4,763,681
19,2018-07-16,15:18,0,4,753,746
1,2018-07-16,15:19,7,2,889,819
2,2018-07-16,15:19,0,0,95,80
3,2018-07-16,15:19,5,0,1001,1101
4,2018-07-16,15:19,0,0,12,21
5,2018-07-16,15:19,2,0,504,327
6,2018-07-16,15:19,1,0,216,215
7,2018-07-16,15:19,0,2,80,138
8,2018-07-16,15:19,3,8,2743,2596
9,2018-07-16,15:19,4,1,1288,1353
10,2018-07-16,15:19,4,0,1300,1197
11,2018-07-16,15:19,0,1,1210,1053
12,2018-07-16,15:19,3,4,1198,1076
13,2018-07-16,15:19,2,3,1418,1722
14,2018-07-16,15:19,9,8,2940,3138
15,2018-07-16,15:19,0,0,0,0
16,2018-07-16,15:19,1,2,559,387
17,2018-07-16,15:19,1,0,416,439
18,2018-07-16,15:19,2,0,765,681
19,2018-07-16,15:19,2,1,755,747
1,2018-07-16,15:20,2,2,891,821
2,2018-07-16,15:20,1,0,96,80
3,2018-07-16,15:20,1,0,1002,1101
4,2018-07-16,15:20,0,0,12,21
5,2018-07-16,15:20,0,1,504,328
6,2018-07-16,15:20,0,0,216,215
7,2018-07-16,15:20,0,1,80,139
8,2018-07-16,15:20,9,4,2752,2600
9,2018-07-16,15:20,3,2,1291,1355
10,2018-07-16,15:20,11,3,1311,1200
11,2018-07-16,15:20,0,5,1210,1058
12,2018-07-16,15:20,2,1,1200,1077
13,2018-07-16,15:20,5,4,1423,1726
14,2018-07-16,15:20,9,6,2949,3144
15,2018-07-16,15:20,0,0,0,0
16,2018-07-16,15:20,1,0,560,387
17,2018-07-16,15:20,1,4,417,443
18,2018-07-16,15:20,0,6,765,687
19,2018-07-16,15:20,4,0,759,747
1,2018-07-16,15:21,1,1,892,822
2,2018-07-16,15:21,1,0,97,80
3,2018-07-16,15:21,5,0,1007,1101
4,2018-07-16,15:21,0,0,12,21
5,2018-07-16,15:21,2,0,506,328
6,2018-07-16,15:21,0,0,216,215
7,2018-07-16,15:21,0,0,80,139
8,2018-07-16,15:21,2,3,2754,2603
9,2018-07-16,15:21,3,1,1294,1356
10,2018-07-16,15:21,5,1,1316,1201
11,2018-07-16,15:21,0,2,1210,1060
12,2018-07-16,15:21,1,1,1201,1078
13,2018-07-16,15:21,5,5,1428,1731
14,2018-07-16,15:21,10,14,2959,3158
15,2018-07-16,15:21,0,0,0,0
16,2018-07-16,15:21,0,0,560,387
17,2018-07-16,15:21,2,2,419,445
18,2018-07-16,15:21,0,0,765,687
19,2018-07-16,15:21,0,0,759,747
1,2018-07-16,15:22,5,2,897,824
2,2018-07-16,15:22,0,0,97,80
3,2018-07-16,15:22,4,5,1011,1106
4,2018-07-16,15:22,0,0,12,21
5,2018-07-16,15:22,0,0,506,328
6,2018-07-16,15:22,0,0,216,215
7,2018-07-16,15:22,0,0,80,139
8,2018-07-16,15:22,7,9,2761,2612
9,2018-07-16,15:22,2,7,1296,1363
10,2018-07-16,15:22,1,0,1317,1201
11,2018-07-16,15:22,0,1,1210,1061
12,2018-07-16,15:22,2,4,1203,1082
13,2018-07-16,15:22,2,2,1430,1733
14,2018-07-16,15:22,13,8,2972,3166
15,2018-07-16,15:22,0,0,0,0
16,2018-07-16,15:22,0,2,560,389
17,2018-07-16,15:22,0,1,419,446
18,2018-07-16,15:22,2,2,767,689
19,2018-07-16,15:22,0,2,759,749
1,2018-07-16,15:23,0,7,897,831
2,2018-07-16,15:23,0,0,97,80
3,2018-07-16,15:23,6,5,1017,1111
4,2018-07-16,15:23,0,0,12,21
5,2018-07-16,15:23,3,1,509,329
6,2018-07-16,15:23,0,1,216,216
7,2018-07-16,15:23,0,0,80,139
8,2018-07-16,15:23,6,9,2767,2621
9,2018-07-16,15:23,0,4,1296,1367
10,2018-07-16,15:23,6,3,1323,1204
11,2018-07-16,15:23,12,6,1222,1067
12,2018-07-16,15:23,5,1,1208,1083
13,2018-07-16,15:23,4,7,1434,1740
14,2018-07-16,15:23,9,2,2981,3168
15,2018-07-16,15:23,0,0,0,0
16,2018-07-16,15:23,1,0,561,389
17,2018-07-16,15:23,0,3,419,449
18,2018-07-16,15:23,3,4,770,693
19,2018-07-16,15:23,1,0,760,749
1,2018-07-16,15:24,2,1,899,832
2,2018-07-16,15:24,1,0,98,80
3,2018-07-16,15:24,0,5,1017,1116
4,2018-07-16,15:24,0,0,12,21
5,2018-07-16,15:24,1,1,510,330
6,2018-07-16,15:24,0,0,216,216
7,2018-07-16,15:24,0,1,80,140
8,2018-07-16,15:24,11,6,2778,2627
9,2018-07-16,15:24,2,0,1298,1367
10,2018-07-16,15:24,1,3,1324,1207
11,2018-07-16,15:24,5,0,1227,1067
12,2018-07-16,15:24,2,0,1210,1083
13,2018-07-16,15:24,2,3,1436,1743
14,2018-07-16,15:24,18,12,2999,3180
15,2018-07-16,15:24,0,0,0,0
16,2018-07-16,15:24,1,2,562,391
17,2018-07-16,15:24,0,4,419,453
18,2018-07-16,15:24,1,6,771,699
19,2018-07-16,15:24,1,2,761,751
1,2018-07-16,15:25,0,5,899,837
2,2018-07-16,15:25,1,0,99,80
3,2018-07-16,15:25,1,3,1018,1119
4,2018-07-16,15:25,0,0,12,21
5,2018-07-16,15:25,1,1,511,331
6,2018-07-16,15:25,0,0,216,216
7,2018-07-16,15:25,0,1,80,141
8,2018-07-16,15:25,7,8,2785,2635
9,2018-07-16,15:25,3,4,1301,1371
10,2018-07-16,15:25,3,3,1327,1210
11,2018-07-16,15:25,2,4,1229,1071
12,2018-07-16,15:25,0,1,1210,1084
13,2018-07-16,15:25,1,4,1437,1747
14,2018-07-16,15:25,2,10,3001,3190
15,2018-07-16,15:25,0,0,0,0
16,2018-07-16,15:25,0,4,562,395
17,2018-07-16,15:25,1,0,420,453
18,2018-07-16,15:25,0,1,771,700
19,2018-07-16,15:25,1,2,762,753
1,2018-07-16,15:26,4,0,903,837
2,2018-07-16,15:26,0,0,99,80
3,2018-07-16,15:26,2,2,1020,1121
4,2018-07-16,15:26,0,0,12,21
5,2018-07-16,15:26,2,4,513,335
6,2018-07-16,15:26,0,0,216,216
7,2018-07-16,15:26,0,0,80,141
8,2018-07-16,15:26,3,8,2788,2643
9,2018-07-16,15:26,8,3,1309,1374
10,2018-07-16,15:26,1,0,1328,1210
11,2018-07-16,15:26,0,0,1229,1071
12,2018-07-16,15:26,3,3,1213,1087
13,2018-07-16,15:26,4,10,1441,1757
14,2018-07-16,15:26,8,9,3009,3199
15,2018-07-16,15:26,0,0,0,0
16,2018-07-16,15:26,0,1,562,396
17,2018-07-16,15:26,0,2,420,455
18,2018-07-16,15:26,2,5,773,705
19,2018-07-16,15:26,0,1,762,754
1,2018-07-16,15:27,1,1,904,838
2,2018-07-16,15:27,0,0,99,80
3,2018-07-16,15:27,1,3,1021,1124
4,2018-07-16,15:27,0,0,12,21
5,2018-07-16,15:27,4,1,517,336
6,2018-07-16,15:27,0,0,216,216
7,2018-07-16,15:27,0,0,80,141
8,2018-07-16,15:27,6,5,2794,2648
9,2018-07-16,15:27,6,1,1315,1375
10,2018-07-16,15:27,0,0,1328,1210
11,2018-07-16,15:27,3,1,1232,1072
12,2018-07-16,15:27,1,2,1214,1089
13,2018-07-16,15:27,2,7,1443,1764
14,2018-07-16,15:27,6,4,3015,3203
15,2018-07-16,15:27,0,0,0,0
16,2018-07-16,15:27,0,0,562,396
17,2018-07-16,15:27,1,1,421,456
18,2018-07-16,15:27,4,7,777,712
19,2018-07-16,15:27,1,1,763,755
1,2018-07-16,15:28,0,0,904,838
2,2018-07-16,15:28,0,0,99,80
3,2018-07-16,15:28,2,2,1023,1126
4,2018-07-16,15:28,0,0,12,21
5,2018-07-16,15:28,0,0,517,336
6,2018-07-16,15:28,0,0,216,216
7,2018-07-16,15:28,0,0,80,141
8,2018-07-16,15:28,6,12,2800,2660
9,2018-07-16,15:28,4,0,1319,1375
10,2018-07-16,15:28,3,1,1331,1211
11,2018-07-16,15:28,0,1,1232,1073
12,2018-07-16,15:28,3,1,1217,1090
13,2018-07-16,15:28,4,3,1447,1767
14,2018-07-16,15:28,9,7,3024,3210
15,2018-07-16,15:28,0,0,0,0
16,2018-07-16,15:28,1,0,563,396
17,2018-07-16,15:28,2,1,423,457
18,2018-07-16,15:28,8,1,785,713
19,2018-07-16,15:28,0,1,763,756
1,2018-07-16,15:29,1,0,905,838
2,2018-07-16,15:29,0,0,99,80
3,2018-07-16,15:29,8,2,1031,1128
4,2018-07-16,15:29,0,0,12,21
5,2018-07-16,15:29,0,1,517,337
6,2018-07-16,15:29,0,0,216,216
7,2018-07-16,15:29,0,0,80,141
8,2018-07-16,15:29,13,2,2813,2662
9,2018-07-16,15:29,3,3,1322,1378
10,2018-07-16,15:29,2,0,1333,1211
11,2018-07-16,15:29,0,1,1232,1074
12,2018-07-16,15:29,1,4,1218,1094
13,2018-07-16,15:29,1,5,1448,1772
14,2018-07-16,15:29,4,9,3028,3219
15,2018-07-16,15:29,0,0,0,0
16,2018-07-16,15:29,0,0,563,396
17,2018-07-16,15:29,0,1,423,458
18,2018-07-16,15:29,0,0,785,713
19,2018-07-16,15:29,1,1,764,757
1,2018-07-16,15:30,0,0,905,838
2,2018-07-16,15:30,0,0,99,80
3,2018-07-16,15:30,3,3,1034,1131
4,2018-07-16,15:30,0,0,12,21
5,2018-07-16,15:30,0,4,517,341
6,2018-07-16,15:30,0,0,216,216
7,2018-07-16,15:30,0,0,80,141
8,2018-07-16,15:30,6,18,2819,2680
9,2018-07-16,15:30,4,1,1326,1379
10,2018-07-16,15:30,0,1,1333,1212
11,2018-07-16,15:30,0,0,1232,1074
12,2018-07-16,15:30,1,0,1219,1094
13,2018-07-16,15:30,2,0,1450,1772
14,2018-07-16,15:30,7,1,3035,3220
15,2018-07-16,15:30,0,0,0,0
16,2018-07-16,15:30,0,1,563,397
17,2018-07-16,15:30,0,3,423,461
18,2018-07-16,15:30,0,0,785,713
19,2018-07-16,15:30,6,1,770,758
1,2018-07-16,15:31,4,3,909,841
2,2018-07-16,15:31,0,0,99,80
3,2018-07-16,15:31,4,4,1038,1135
4,2018-07-16,15:31,0,1,12,22
5,2018-07-16,15:31,2,0,519,341
6,2018-07-16,15:31,0,0,216,216
7,2018-07-16,15:31,0,0,80,141
8,2018-07-16,15:31,6,8,2825,2688
9,2018-07-16,15:31,9,1,1335,1380
10,2018-07-16,15:31,1,3,1334,1215
11,2018-07-16,15:31,0,0,1232,1074
12,2018-07-16,15:31,0,0,1219,1094
13,2018-07-16,15:31,2,8,1452,1780
14,2018-07-16,15:31,17,4,3052,3224
15,2018-07-16,15:31,0,0,0,0
16,2018-07-16,15:31,4,0,567,397
17,2018-07-16,15:31,0,1,423,462
18,2018-07-16,15:31,0,0,785,713
19,2018-07-16,15:31,0,0,770,758
1,2018-07-16,15:32,0,1,909,842
2,2018-07-16,15:32,0,0,99,80
3,2018-07-16,15:32,4,6,1042,1141
4,2018-07-16,15:32,0,0,12,22
5,2018-07-16,15:32,0,1,519,342
6,2018-07-16,15:32,0,0,216,216
7,2018-07-16,15:32,0,0,80,141
8,2018-07-16,15:32,5,5,2830,2693
9,2018-07-16,15:32,6,2,1341,1382
10,2018-07-16,15:32,5,1,1339,1216
11,2018-07-16,15:32,2,6,1234,1080
12,2018-07-16,15:32,6,1,1225,1095
13,2018-07-16,15:32,1,9,1453,1789
14,2018-07-16,15:32,4,7,3056,3231
15,2018-07-16,15:32,0,0,0,0
16,2018-07-16,15:32,3,0,570,397
17,2018-07-16,15:32,0,0,423,462
18,2018-07-16,15:32,5,6,790,719
19,2018-07-16,15:32,2,0,772,758
1,2018-07-16,15:33,5,1,914,843
2,2018-07-16,15:33,1,0,100,80
3,2018-07-16,15:33,2,3,1044,1144
4,2018-07-16,15:33,0,0,12,22
5,2018-07-16,15:33,0,0,519,342
6,2018-07-16,15:33,0,0,216,216
7,2018-07-16,15:33,0,0,80,141
8,2018-07-16,15:33,12,9,2842,2702
9,2018-07-16,15:33,2,4,1343,1386
10,2018-07-16,15:33,2,4,1341,1220
11,2018-07-16,15:33,0,0,1234,1080
12,2018-07-16,15:33,1,1,1226,1096
13,2018-07-16,15:33,5,2,1458,1791
14,2018-07-16,15:33,14,9,3070,3240
15,2018-07-16,15:33,0,0,0,0
16,2018-07-16,15:33,1,0,571,397
17,2018-07-16,15:33,2,1,425,463
18,2018-07-16,15:33,0,0,790,719
19,2018-07-16,15:33,0,1,772,759
1,2018-07-16,15:34,12,3,926,846
2,2018-07-16,15:34,0,0,100,80
3,2018-07-16,15:34,3,5,1047,1149
4,2018-07-16,15:34,0,0,12,22
5,2018-07-16,15:34,0,0,519,342
6,2018-07-16,15:34,0,0,216,216
7,2018-07-16,15:34,0,0,80,141
8,2018-07-16,15:34,10,10,2852,2712
9,2018-07-16,15:34,0,2,1343,1388
10,2018-07-16,15:34,0,2,1341,1222
11,2018-07-16,15:34,0,4,1234,1084
12,2018-07-16,15:34,2,1,1228,1097
13,2018-07-16,15:34,3,3,1461,1794
14,2018-07-16,15:34,8,11,3078,3251
15,2018-07-16,15:34,0,0,0,0
16,2018-07-16,15:34,0,3,571,400
17,2018-07-16,15:34,1,1,426,464
18,2018-07-16,15:34,2,0,792,719
19,2018-07-16,15:34,3,6,775,765
1,2018-07-16,15:35,0,1,926,847
2,2018-07-16,15:35,0,1,100,81
3,2018-07-16,15:35,3,4,1050,1153
4,2018-07-16,15:35,0,0,12,22
5,2018-07-16,15:35,0,0,519,342
6,2018-07-16,15:35,0,0,216,216
7,2018-07-16,15:35,0,0,80,141
8,2018-07-16,15:35,6,16,2858,2728
9,2018-07-16,15:35,5,2,1348,1390
10,2018-07-16,15:35,4,2,1345,1224
11,2018-07-16,15:35,0,0,1234,1084
12,2018-07-16,15:35,1,0,1229,1097
13,2018-07-16,15:35,3,4,1464,1798
14,2018-07-16,15:35,9,5,3087,3256
15,2018-07-16,15:35,0,0,0,0
16,2018-07-16,15:35,1,2,572,402
17,2018-07-16,15:35,1,1,427,465
18,2018-07-16,15:35,1,2,793,721
19,2018-07-16,15:35,3,2,778,767
1,2018-07-16,15:36,5,1,931,848
2,2018-07-16,15:36,0,0,100,81
3,2018-07-16,15:36,4,3,1054,1156
4,2018-07-16,15:36,0,0,12,22
5,2018-07-16,15:36,1,1,520,343
6,2018-07-16,15:36,0,0,216,216
7,2018-07-16,15:36,0,0,80,141
8,2018-07-16,15:36,10,7,2868,2735
9,2018-07-16,15:36,2,1,1350,1391
10,2018-07-16,15:36,2,3,1347,1227
11,2018-07-16,15:36,0,5,1234,1089
12,2018-07-16,15:36,0,1,1229,1098
13,2018-07-16,15:36,3,8,1467,1806
14,2018-07-16,15:36,6,16,3093,3272
15,2018-07-16,15:36,0,0,0,0
16,2018-07-16,15:36,2,0,574,402
17,2018-07-16,15:36,2,1,429,466
18,2018-07-16,15:36,6,2,799,723
19,2018-07-16,15:36,1,4,779,771
1,2018-07-16,15:37,0,0,931,848
2,2018-07-16,15:37,0,0,100,81
3,2018-07-16,15:37,2,2,1056,1158
4,2018-07-16,15:37,0,0,12,22
5,2018-07-16,15:37,4,1,524,344
6,2018-07-16,15:37,0,0,216,216
7,2018-07-16,15:37,0,0,80,141
8,2018-07-16,15:37,11,9,2879,2744
9,2018-07-16,15:37,1,1,1351,1392
10,2018-07-16,15:37,2,4,1349,1231
11,2018-07-16,15:37,1,1,1235,1090
12,2018-07-16,15:37,3,2,1232,1100
13,2018-07-16,15:37,2,2,1469,1808
14,2018-07-16,15:37,4,11,3097,3283
15,2018-07-16,15:37,0,0,0,0
16,2018-07-16,15:37,2,0,576,402
17,2018-07-16,15:37,2,0,431,466
18,2018-07-16,15:37,0,2,799,725
19,2018-07-16,15:37,2,4,781,775
1,2018-07-16,15:38,6,3,937,851
2,2018-07-16,15:38,1,2,101,83
3,2018-07-16,15:38,2,11,1058,1169
4,2018-07-16,15:38,0,0,12,22
5,2018-07-16,15:38,0,0,524,344
6,2018-07-16,15:38,0,0,216,216
7,2018-07-16,15:38,0,0,80,141
8,2018-07-16,15:38,3,12,2882,2756
9,2018-07-16,15:38,0,0,1351,1392
10,2018-07-16,15:38,2,3,1351,1234
11,2018-07-16,15:38,0,1,1235,1091
12,2018-07-16,15:38,1,7,1233,1107
13,2018-07-16,15:38,2,1,1471,1809
14,2018-07-16,15:38,12,6,3109,3289
15,2018-07-16,15:38,0,0,0,0
16,2018-07-16,15:38,3,1,579,403
17,2018-07-16,15:38,0,0,431,466
18,2018-07-16,15:38,1,8,800,733
19,2018-07-16,15:38,2,0,783,775
1,2018-07-16,15:39,2,2,939,853
2,2018-07-16,15:39,0,0,101,83
3,2018-07-16,15:39,4,0,1062,1169
4,2018-07-16,15:39,0,0,12,22
5,2018-07-16,15:39,2,1,526,345
6,2018-07-16,15:39,0,0,216,216
7,2018-07-16,15:39,0,0,80,141
8,2018-07-16,15:39,5,6,2887,2762
9,2018-07-16,15:39,3,1,1354,1393
10,2018-07-16,15:39,2,3,1353,1237
11,2018-07-16,15:39,0,0,1235,1091
12,2018-07-16,15:39,1,0,1234,1107
13,2018-07-16,15:39,1,8,1472,1817
14,2018-07-16,15:39,8,14,3117,3303
15,2018-07-16,15:39,0,0,0,0
16,2018-07-16,15:39,0,0,579,403
17,2018-07-16,15:39,0,2,431,468
18,2018-07-16,15:39,0,1,800,734
19,2018-07-16,15:39,1,1,784,776
1,2018-07-16,15:40,2,3,941,856
2,2018-07-16,15:40,2,0,103,83
3,2018-07-16,15:40,0,1,1062,1170
4,2018-07-16,15:40,0,0,12,22
5,2018-07-16,15:40,0,2,526,347
6,2018-07-16,15:40,0,1,216,217
7,2018-07-16,15:40,0,0,80,141
8,2018-07-16,15:40,7,12,2894,2774
9,2018-07-16,15:40,1,2,1355,1395
10,2018-07-16,15:40,5,1,1358,1238
11,2018-07-16,15:40,0,3,1235,1094
12,2018-07-16,15:40,1,2,1235,1109
13,2018-07-16,15:40,0,2,1472,1819
14,2018-07-16,15:40,8,5,3125,3308
15,2018-07-16,15:40,0,0,0,0
16,2018-07-16,15:40,0,0,579,403
17,2018-07-16,15:40,2,4,433,472
18,2018-07-16,15:40,0,0,800,734
19,2018-07-16,15:40,0,0,784,776
1,2018-07-16,15:41,6,3,947,859
2,2018-07-16,15:41,0,0,103,83
3,2018-07-16,15:41,2,1,1064,1171
4,2018-07-16,15:41,0,0,12,22
5,2018-07-16,15:41,0,1,526,348
6,2018-07-16,15:41,0,1,216,218
7,2018-07-16,15:41,0,0,80,141
8,2018-07-16,15:41,11,4,2905,2778
9,2018-07-16,15:41,2,6,1357,1401
10,2018-07-16,15:41,0,2,1358,1240
11,2018-07-16,15:41,0,3,1235,1097
12,2018-07-16,15:41,1,4,1236,1113
13,2018-07-16,15:41,5,2,1477,1821
14,2018-07-16,15:41,9,7,3134,3315
15,2018-07-16,15:41,0,0,0,0
16,2018-07-16,15:41,3,0,582,403
17,2018-07-16,15:41,0,2,433,474
18,2018-07-16,15:41,3,2,803,736
19,2018-07-16,15:41,1,0,785,776
1,2018-07-16,15:42,0,0,947,859
2,2018-07-16,15:42,0,0,103,83
3,2018-07-16,15:42,3,4,1067,1175
4,2018-07-16,15:42,0,0,12,22
5,2018-07-16,15:42,1,1,527,349
6,2018-07-16,15:42,0,0,216,218
7,2018-07-16,15:42,0,0,80,141
8,2018-07-16,15:42,9,9,2914,2787
9,2018-07-16,15:42,1,4,1358,1405
10,2018-07-16,15:42,1,8,1359,1248
11,2018-07-16,15:42,42,0,1277,1097
12,2018-07-16,15:42,3,1,1239,1114
13,2018-07-16,15:42,4,6,1481,1827
14,2018-07-16,15:42,9,4,3143,3319
15,2018-07-16,15:42,0,0,0,0
16,2018-07-16,15:42,1,0,583,403
17,2018-07-16,15:42,3,2,436,476
18,2018-07-16,15:42,2,2,805,738
19,2018-07-16,15:42,3,0,788,776
1,2018-07-16,15:43,4,0,951,859
2,2018-07-16,15:43,0,0,103,83
3,2018-07-16,15:43,0,3,1067,1178
4,2018-07-16,15:43,0,2,12,24
5,2018-07-16,15:43,2,2,529,351
6,2018-07-16,15:43,0,0,216,218
7,2018-07-16,15:43,0,0,80,141
8,2018-07-16,15:43,10,5,2924,2792
9,2018-07-16,15:43,4,3,1362,1408
10,2018-07-16,15:43,7,3,1366,1251
11,2018-07-16,15:43,3,1,1280,1098
12,2018-07-16,15:43,1,6,1240,1120
13,2018-07-16,15:43,2,3,1483,1830
14,2018-07-16,15:43,6,8,3149,3327
15,2018-07-16,15:43,0,0,0,0
16,2018-07-16,15:43,1,2,584,405
17,2018-07-16,15:43,1,1,437,477
18,2018-07-16,15:43,4,2,809,740
19,2018-07-16,15:43,2,1,790,777
1,2018-07-16,15:44,0,0,951,859
2,2018-07-16,15:44,0,0,103,83
